date,danger_rating,wind_daily_avg,wind_daily_max,wind_avg_dir,Squam_integrated_SWE,Squam_Daily_tot_precip,Squam_Two_day_tot_precip,Squam_Three_day_tot_precip,Squam_Temperature,Squam_Daily_max_temp,Squam_Daily_min_temp,Squam_Daily_mean_temp,Squam_Two_Day_max_temp,Squam_Two_Day_min_temp,Squam_Two_Day_mean_temp,Squam_Three_Day_max_temp,Squam_Three_Day_min_temp,Squam_Three_Day_mean_temp,Nos_integrated_SWE,Nos_Daily_tot_precip,Nos_Two_day_tot_precip,Nos_Three_day_tot_precip,Nos_Temperature,Nos_Daily_max_temp,Nos_Daily_min_temp,Nos_Daily_mean_temp,Nos_Two_Day_max_temp,Nos_Two_Day_min_temp,Nos_Two_Day_mean_temp,Nos_Three_Day_max_temp,Nos_Three_Day_min_temp,Nos_Three_Day_mean_temp,month,two_day_mean_wind,two_day_max_wind,three_day_mean_wind,three_day_max_wind,two_day_wind_avg_dir,three_day_wind_avg_dir
2017-12-12T00:00:00Z,1,0.085114652157,0.345399698341,0.366087962963,-0.456914392934056,-0.473133078405815,-0.541919401985969,-0.654794033975767,-0.360357856698791,0.215246806262802,-0.628973366080869,-0.203665476225913,1.49436827951079,-0.628973366080869,0.0353703490873045,1.49436827951079,-0.628973366080869,0.0434536861751911,-0.326141436336361,0.114610614658287,-0.474255909261842,-0.529020129095958,-0.181659041573882,-0.181277902103445,-0.18169886211557,-0.181523699137552,-0.181277902103445,-0.181772814550132,-0.181561504949451,-0.181277902103445,-0.181772814550132,-0.181549219048197,1.61907061057685,0.06830970445595011,0.345399698341,0.07274539955049998,0.345399698341,0.43660678341400017,0.507125603865
2015-12-20T00:00:00Z,4,0.152215312864,0.126953242836,0.465740740741,-0.361784700717029,2.29247172035786,2.18561856197064,2.03277169330991,-0.987127378590305,-0.820841587068066,-1.1150395259151,-1.01963838270202,-0.820841587068066,-1.15341317011254,-1.05934444510076,-0.782467942870627,-1.15341317011254,-1.03491677807693,-0.231364847020246,1.28319874965695,0.552959503855162,0.69500560979445,-0.181966228609757,-0.18185814428232,-0.181966228609757,-0.181900809148413,-0.18185814428232,-0.182108444830069,-0.181952125501243,-0.181829701038257,-0.182307547538507,-0.181994829871842,1.61907061057685,0.11866498251050009,0.345399698341,0.09627824059196666,0.345399698341,0.4159143518520002,0.507125603865
2017-12-10T00:00:00Z,1,0.120870579091,0.251885369532,0.307523148148,-0.45162941003311,-0.473133078405815,-0.57780805940645,-0.627087170807873,0.368741383052561,0.4710711009124,-0.168489635711593,0.0596203603509644,0.842016328154316,-0.385940286163751,-0.0149950589218349,1.23854398486119,-0.48827000402359,-0.0409327999071413,-0.346094402508174,-0.386212871769712,0.0393517972966596,0.00649113166859588,-0.181442872919008,-0.181306345347508,-0.181750059954882,-0.181524647245687,-0.181306345347508,-0.181755748603695,-0.18153649859738,-0.181306345347508,-0.181909342121632,-0.181608712833694,1.61907061057685,0.1365429459775001,0.251885369532,0.11940018137066666,0.345399698341,0.3866319444445002,0.465740740741
2017-12-11T00:00:00Z,1,0.198600855033,0.346907993967,0.31099537037,-0.45162941003311,-0.362508886455268,-0.541919401985969,-0.627087170807873,0.228038020995282,1.49436827951079,-0.0789511325842344,0.274406174400522,1.49436827951079,-0.168489635711593,0.167013267375743,1.49436827951079,-0.385940286163751,0.081472018852284,-0.341106160965221,-0.887036358197711,-0.782420533196943,-0.376016911734657,-0.181550957246445,-0.181459938865445,-0.181772814550132,-0.181599310761351,-0.181306345347508,-0.181772814550132,-0.181561979003519,-0.181306345347508,-0.181772814550132,-0.18155743598537,1.61907061057685,0.15973571706200013,0.346907993967,0.15722891566266667,0.346907993967,0.3092592592590002,0.465740740741
2017-01-14T00:00:00Z,2,0.103381267003,0.116138763198,0.322800925926,-0.483339307438786,-0.362508886455268,-0.506030744565487,-0.599380307639979,-0.270819353571432,0.279202879925202,-0.270819353571432,-0.0661599178517526,0.279202879925202,-0.756885513405667,-0.204305036962535,0.279202879925202,-1.7546002625391,-0.501061218756069,-0.600494721198796,-0.720095196055045,-0.782420533196943,-0.91152817249921,-0.181664730222695,-0.18163059832982,-0.182028803746694,-0.181855299957913,-0.18163059832982,-0.182330302133757,-0.182012330367842,-0.18163059832982,-0.182825214580444,-0.182172284111187,-1.57741233933088,0.1509910610180001,0.346907993967,0.14095090037566668,0.346907993967,0.3168981481480002,0.322800925926
2018-03-22T00:00:00Z,3,0.278663039254,0.420814479638,0.381018518519,1.31179321791585,1.35216608877821,0.606517635469445,0.231825587396828,-0.859215231265506,-0.232445709373993,-0.859215231265506,-0.634303038886068,-0.219654494641513,-1.08945709645014,-0.675075035845848,-0.219654494641513,-1.08945709645014,-0.696482554946734,1.30501354820939,1.45013991179962,0.861124127790263,0.771507218475101,-0.18181263509182,-0.18167610752032,-0.18192640806807,-0.181816190497327,-0.18160784373457,-0.181954851312132,-0.18180220590233,-0.18160784373457,-0.181954851312132,-0.181788458334367,-0.99623362116584,0.2524290711235001,0.420814479638,0.26791035108199995,0.420814479638,0.46614583333350024,0.551273148148
2018-01-12T00:00:00Z,3,0,0,0.582367149758,-0.153908706613155,-0.25188469450472,-0.470142087145005,-0.599380307639979,-0.654555795545828,-0.552226077685989,-1.46040232369206,-0.995654855078624,-0.552226077685989,-1.46040232369206,-1.07799829991896,-0.552226077685989,-1.46040232369206,-1.05676843657825,-0.00689397758734439,0.615434101086286,-0.166091285326741,-0.223013694373356,-0.181778503198945,-0.181727305359632,-0.183012939991256,-0.182476310786611,-0.181727305359632,-0.183012939991256,-0.182577876870617,-0.181727305359632,-0.183012939991256,-0.182415157811876,-1.57741233933088,0.20423630003900012,0.446455505279,0.22904521311066664,0.446455505279,0.4561720008050002,0.582367149758
2017-04-01T00:00:00Z,3,0.168674698795,0.235294117647,0.618634259259,1.2342801353686501,0.909669320976025,0.28351971868511,0.259532450564722,-0.0789511325842344,0.112917088402963,-0.334775427233832,-0.159962159223272,0.202455591530323,-0.52664364822103,-0.189503774200667,0.39432381251752,-0.52664364822103,-0.0710327615593654,1.025672021804,0.114610614658287,0.655681045166862,0.388999175071848,-0.181619221032195,-0.181528202651195,-0.18178988049657,-0.181672315087778,-0.181408741026133,-0.181863832931132,-0.181678596304175,-0.181408741026133,-0.182023115097882,-0.181704945809439,-0.705644262083319,0.3437621453555001,0.662141779789,0.2291747635703333,0.662141779789,0.38553240740750017,0.618634259259
2016-02-09T00:00:00Z,3,0.0642324135251,0.0850527903469,0.350115740741,0.388682871217295,-0.473133078405815,-0.434253429724524,-0.543966581304192,0.688521751364557,1.44320342058087,-0.206863279909033,0.262147926948562,1.44320342058087,-0.718511869208228,0.0287082580808045,1.44320342058087,-1.39644625002966,-0.350231478368911,0.566753799852294,0.782375263228952,0.450237962543461,0.465500783752499,-0.181272213454633,-0.180908139930633,-0.181772814550132,-0.181468708865698,-0.180908139930633,-0.181772814550132,-0.181433273324137,-0.180908139930633,-0.182114133478882,-0.181587143373613,-1.28682298024836,0.1164535561600501,0.235294117647,0.25058556807869997,0.662141779789,0.48437500000000017,0.618634259259
2016-02-08T00:00:00Z,3,0.0524679362612,0.0737405731523,0.419444444444,0.392206193151259,-0.196572598529447,-0.398364772304042,0.370359903236296,0.48386231564488,1.00830211967655,-0.718511869208228,-0.204731410786953,1.00830211967655,-1.39644625002966,-0.656421181027648,1.00830211967655,-1.39644625002966,-0.743383675632494,0.526847867508667,-0.0523305474843795,0.14207333860836,0.00649113166859588,-0.181294968049883,-0.18117550642482,-0.181715928062007,-0.181397837782575,-0.18117550642482,-0.182114133478882,-0.181646360627571,-0.18117550642482,-0.182114133478882,-0.181720431575651,-1.28682298024836,0.0583501748931501,0.0850527903469,0.09512501619376663,0.235294117647,0.3847800925925002,0.618634259259
2018-03-03T00:00:00Z,3,0.14885347843,0.209653092006,0.465393518519,1.19200027216108,-0.473133078405815,-0.541919401985969,0.7859628507547,-0.270819353571432,-0.00220384418935523,-1.74180904780662,-0.918374599403225,-0.00220384418935523,-1.78018269200406,-1.05161641953322,-0.00220384418935523,-1.78018269200406,-0.999030314521918,1.03564850488991,0.114610614658287,-0.474255909261842,-0.452518520415307,-0.182159642669382,-0.182131199425319,-0.182421320514757,-0.182285741051392,-0.182040181044319,-0.182540782139819,-0.182273060105081,-0.181915030770445,-0.182540782139819,-0.182180264021327,-0.99623362116584,0.10066070734560009,0.209653092006,0.08851794273876663,0.209653092006,0.44241898148150016,0.465393518519
