"Date","danger_ratings","squam_SWE","Squam_Daily_tot_precip","Squam_Two_day_tot_precip","Squam_Three_day_tot_precip","nos_SWE","Nos_Daily_tot_precip","Nos_Two_day_tot_precip","Nos_Three_day_tot_precip","squam_daily_max_temp","squam_daily_min_temp","squam_daily_mean_temp","squam_two_day_max_temp","squam_two_day_min_temp","squam_two_day_mean_temp","squam_three_day_max_temp","squam_three_day_min_temp","squam_three_day_mean_temp","nos_daily_max_temp","nos_daily_min_temp","nos_daily_mean_temp","nos_two_day_max_temp","nos_two_day_min_temp","nos_two_day_mean_temp","nos_three_day_max_temp","nos_three_day_min_temp","nos_three_day_mean_temp","Daily_max_wind","Daily_mean_wind","Two_Day_max_wind","Two_Day_mean_wind","Three_Day_max_wind","Three_Day_mean_wind"
2015-01-14,1,-0.969337197762606,-0.547240152278424,-0.704774678546842,-0.784153881286778,-0.969337197762606,-0.339830278512832,-0.431701290980264,-0.755890667665544,1.30250005852359,-0.756885513405667,-0.264956713485712,1.30250005852359,-1.03829223752022,-0.48320681485865,1.30250005852359,-1.03829223752022,-0.499284661154336,0.579317749529572,-0.552936395375697,-0.234368326255014,0.579317749529572,-0.856427197102883,-0.228288782951184,0.579317749529572,-1.38169973855378,-0.468471273741155,0.836525613912553,-0.343304752398058,0.836525613912553,-0.444433069510396,0.836525613912553,-0.494997228066565
2015-01-15,3,-0.967372002992746,-0.547240152278424,-0.664880307381834,-0.784153881286778,-0.967372002992746,0.491253061654199,0.0990432788778569,-0.0847026169860664,-0.0789511325842344,-0.731303083940707,-0.51331946620803,1.30250005852359,-0.756885513405667,-0.389138089846871,1.30250005852359,-1.03829223752022,-0.493244365308443,0.205790608942267,-0.424536440798811,-0.0772729272840505,0.579317749529572,-0.552936395375697,-0.155820626769532,0.579317749529572,-0.856427197102883,-0.177950164395473,1.64555215081126,-0.259031154804443,1.64555215081126,-0.30116795360125,1.64555215081126,-0.382632431275078
2015-01-16,3,-0.906450965127085,1.29170635935857,0.452162085238378,0.0897884970501167,-0.906450965127085,-0.339830278512832,0.0990432788778569,-0.0847026169860664,-0.373149071431271,-0.769676728138147,-0.651890959143228,-0.0789511325842344,-0.769676728138147,-0.582605212675629,1.30250005852359,-0.769676728138147,-0.476722379612323,-0.0977001927849189,-0.693009073095937,-0.317050115187099,0.205790608942267,-0.693009073095937,-0.197161521235575,0.579317749529572,-0.693009073095937,-0.209563789575388,2.45457868770996,-0.0736292400984895,2.45457868770996,-0.166330197451466,2.45457868770996,-0.225321715766996
2015-01-17,3,-0.880903433118905,0.109526459020501,0.851105796888454,0.391147937855942,-0.880903433118905,0.491253061654199,0.0990432788778569,0.31801021342162,-0.616182151348389,-0.948753734392865,-0.783000910151147,-0.373149071431271,-0.948753734392865,-0.717445934647187,-0.0789511325842344,-0.948753734392865,-0.649403778500801,-0.202754701075099,-0.634645457379171,-0.439127344728003,-0.0977001927849189,-0.693009073095937,-0.378088729957551,0.205790608942267,-0.693009073095937,-0.277816795733051,0.432012345463201,-0.865801057478471,2.45457868770996,-0.46971514878848,2.45457868770996,-0.399487150793801
2015-01-18,4,-0.812121616173804,1.55441300387814,1.01068328154848,1.35549814843458,-0.812121616173804,0.906794731737714,0.895160133665038,0.519366628625464,-0.48827000402359,-0.795259157603107,-0.641231613532828,-0.48827000402359,-0.948753734392865,-0.712116261841988,-0.373149071431271,-0.948753734392865,-0.692041160942401,-0.00431840763809256,-0.716354519382644,-0.299054667007763,-0.00431840763809256,-0.716354519382644,-0.369091005867883,-0.00431840763809256,-0.716354519382644,-0.351744042307622,4.07263176150737,1.19047472380574,4.07263176150737,0.162336833163633,4.07263176150737,0.0836814754095919
2015-01-19,3,-0.800330447554644,-0.284533507758854,0.771317054558439,0.632235490500603,-0.800330447554644,-0.47834416854067,0.27595813549723,0.452247823557516,-0.437105145093671,-0.897588875462946,-0.732901985782267,-0.437105145093671,-0.897588875462946,-0.687066799657548,-0.437105145093671,-0.948753734392865,-0.719044836488747,-0.261118316791865,-0.587954564805757,-0.42599553119173,-0.00431840763809256,-0.716354519382644,-0.362525099099747,-0.00431840763809256,-0.716354519382644,-0.388059180975832,1.64555215081126,0.0949179550887405,4.07263176150737,0.642696339447238,4.07263176150737,0.139863873805335
2015-01-20,3,-0.806226031864224,-0.678593474538209,-0.585091565051819,0.270604161533612,-0.806226031864224,-0.201316388484993,-0.431701290980264,0.116653798217777,-0.0661599178517545,-1.5627320415519,-1.04895158313062,-0.0661599178517545,-1.5627320415519,-0.890926784456446,-0.0661599178517545,-1.5627320415519,-0.80769506081524,-0.284463763078572,-0.763045411956057,-0.580172749376855,-0.261118316791865,-0.763045411956057,-0.503084140284293,-0.00431840763809256,-0.763045411956057,-0.435074315858783,0.0274990770138486,-0.562416106141457,1.64555215081126,-0.233749075526358,4.07263176150737,0.240992190917673
2015-01-21,2,-0.810156421403944,-0.744270135668101,-0.864352163206872,-0.784153881286778,-0.810156421403944,0.352739171626361,0.0990432788778569,-0.151821422054014,-0.194072065176553,-1.31969896163478,-0.937561421501945,-0.0661599178517545,-1.5627320415519,-0.993256502316285,-0.0661599178517545,-1.5627320415519,-0.906471663471612,0.275826947802387,-0.611300011092464,-0.245068322469754,0.275826947802387,-0.763045411956057,-0.412620535923305,0.275826947802387,-0.763045411956057,-0.417078867679447,0.836525613912553,-0.663544423253795,0.836525613912553,-0.612980264697626,1.64555215081126,-0.377014191435504
2015-01-22,2,-0.782643694625903,0.175203120150394,-0.345725338061774,-0.5732022727227,-0.782643694625903,-0.339830278512832,0.0105858505681702,-0.0847026169860664,-0.411522715628711,-0.833632801800546,-0.697726145267948,-0.194072065176553,-1.31969896163478,-0.817643783384946,-0.0661599178517545,-1.5627320415519,-0.894746383300172,0.345863286662506,-0.214427424218452,0.0803088351512191,0.345863286662506,-0.611300011092464,-0.0823797436592677,0.345863286662506,-0.763045411956057,-0.24831074556513,-0.377014191435503,-1.0343482526657,0.836525613912553,-0.848946337959748,0.836525613912553,-0.753436260686984
2015-01-23,4,-0.737444214919123,1.16035303709878,0.811211425723447,0.270604161533612,-0.737444214919123,0.0757113915706837,-0.166329006051203,0.0495349931498292,-0.270819353571432,-0.552226077685989,-0.45575899991187,-0.270819353571432,-0.833632801800546,-0.576742572589909,-0.194072065176553,-1.31969896163478,-0.697015522227254,0.532626856956159,0.11240882379544,0.280204218981144,0.532626856956159,-0.214427424218452,0.180256527066181,0.532626856956159,-0.611300011092464,0.0384815772208694,2.45457868770996,-0.343304752398058,2.45457868770996,-0.688826502531879,2.45457868770996,-0.680399142772518
2015-01-24,4,-0.715827072450662,0.175203120150394,0.811211425723447,0.692507378661768,-0.715827072450662,-0.339830278512832,-0.166329006051203,-0.28605903218991,-0.0533687031192747,-0.283610568303912,-0.151967650015473,-0.0533687031192747,-0.552226077685989,-0.303863324963672,-0.0533687031192747,-0.833632801800546,-0.435150931731764,0.637681365246339,-0.249445593648512,0.120190639224343,0.637681365246339,-0.249445593648512,0.200197429102743,0.637681365246339,-0.249445593648512,0.160234564452235,2.85909195615931,0.263465150275971,2.85909195615931,-0.0399198010610434,2.85909195615931,-0.371395951595929
2015-01-25,3,-0.741374604458843,-0.744270135668101,-0.345725338061774,0.270604161533612,-0.741374604458843,-1.03239972865202,-0.873988432528698,-0.621653057529649,-0.00220384418935523,-0.155698420979114,-0.0693577215348744,-0.00220384418935523,-0.283610568303912,-0.110662685775174,-0.00220384418935523,-0.552226077685989,-0.225694790487406,0.590990472672926,0.100736100652087,0.379422365699647,0.637681365246339,-0.249445593648512,0.249806502461995,0.637681365246339,-0.249445593648512,0.259939074635044,3.26360522460867,0.887089772468722,3.26360522460867,0.575277461372346,3.26360522460867,0.269083390115545
2015-01-26,3,-0.757096162617723,-0.744270135668101,-0.90424653437188,-0.603338216803282,-0.757096162617723,-0.893885838624185,-1.22781814576744,-1.09148469300528,0.790851469224396,-0.194072065176553,0.104922579195164,0.790851469224396,-0.194072065176553,0.0177824288301445,0.790851469224396,-0.283610568303912,-0.0388009307850613,0.812772212396638,0.00735431550526074,0.361913280984617,0.812772212396638,0.00735431550526074,0.370667823342132,0.812772212396638,-0.249445593648512,0.287175428636202,0.432012345463201,-0.157902837692105,3.26360522460867,0.364593467388309,3.26360522460867,0.330884028350863
2015-01-27,2,-0.766922136467023,-0.744270135668101,-0.90424653437188,-1.02524143393144,-0.766922136467023,-1.03239972865202,-1.22781814576744,-1.42707871834502,0.215246806262802,-0.296401783036392,-0.148236879051833,0.790851469224396,-0.296401783036392,-0.021657149928335,0.790851469224396,-0.296401783036392,-0.037557340463848,0.555972303242866,-0.0510093002115057,0.142563358582437,0.812772212396638,-0.0510093002115057,0.252238319783527,0.812772212396638,-0.0510093002115057,0.294633001755567,0.432012345463201,-0.343304752398058,0.432012345463201,-0.250603795045081,3.26360522460867,0.128627394126187
2015-01-28,1,-0.772817720776603,-0.547240152278424,-0.784563420876857,-0.934833601689691,-0.772817720776603,-0.47834416854067,-0.962445860838384,-1.15860349807323,0.164081947332883,-0.859215231265506,-0.535171124709349,0.215246806262802,-0.859215231265506,-0.341704001880592,0.790851469224396,-0.859215231265506,-0.19282847485534,0.11240882379544,-0.938136259106356,-0.454204612121501,0.555972303242866,-0.938136259106356,-0.155820626769532,0.812772212396638,-0.938136259106356,0.0167573424818508,0.836525613912553,-0.562416106141457,0.836525613912553,-0.452860429269757,0.836525613912553,-0.354541232077206
2015-01-29,1,-0.780678499856043,-0.547240152278424,-0.664880307381834,-0.844425769447943,-0.780678499856043,0.352739171626361,-0.0778715777415166,-0.554534252461701,0.509444745109839,-1.02550102278774,-0.48773703674307,0.509444745109839,-1.02550102278774,-0.51145408072621,0.509444745109839,-1.02550102278774,-0.390381680168084,0.25248150151568,-0.891445366532943,-0.373954640510947,0.25248150151568,-0.938136259106356,-0.414079626316224,0.555972303242866,-0.938136259106356,-0.228531964683337,0.432012345463201,-0.393868910954227,0.836525613912553,-0.478142508547842,0.836525613912553,-0.433196589831247
2015-01-30,1,-0.790504473705343,-0.678593474538209,-0.744669049711849,-0.81428982536736,-0.790504473705343,-0.0628024984571547,0.187500707187544,-0.0847026169860664,0.0489610147405641,-0.731303083940707,-0.44296778517939,0.509444745109839,-1.02550102278774,-0.46535241096123,0.509444745109839,-1.02550102278774,-0.488625315543936,0.345863286662506,-0.191081977931745,0.0734997466509296,0.345863286662506,-0.891445366532943,-0.150227446930009,0.345863286662506,-0.938136259106356,-0.251553168660506,0.432012345463201,-0.528706667104011,0.432012345463201,-0.461287789029119,0.836525613912553,-0.494997228066565
2015-01-31,1,-0.796400058014924,-0.678593474538209,-0.824457792041865,-0.874561713528525,-0.796400058014924,0.214225281598522,0.0990432788778569,0.250891408353673,0.100125873670484,-0.846424016533026,-0.51118759708595,0.100125873670484,-0.846424016533026,-0.47707769113267,0.509444745109839,-1.02550102278774,-0.480630806336137,0.275826947802387,-0.821409027672823,-0.346718286509789,0.345863286662506,-0.821409027672823,-0.13660926992943,0.345863286662506,-0.891445366532943,-0.215724393456602,0.432012345463201,-0.41072363047295,0.432012345463201,-0.46971514878848,0.432012345463201,-0.444433069510396
2015-02-01,2,-0.759061357387583,0.503586425799857,-0.106359111071728,-0.392386608239204,-0.759061357387583,1.04530862176555,0.806702705355351,0.586485433693411,-0.283610568303912,-0.756885513405667,-0.628440398800348,0.100125873670484,-0.846424016533026,-0.569813997943149,0.100125873670484,-0.846424016533026,-0.527531927021896,-0.0510093002115057,-0.622972734235817,-0.344772832652563,0.275826947802387,-0.821409027672823,-0.345745559581176,0.345863286662506,-0.821409027672823,-0.205997124170475,2.05006541926061,-0.680399142772518,2.05006541926061,-0.014637721782959,2.05006541926061,-0.214085236087848
2015-02-02,3,-0.753165773078003,-0.547240152278424,-0.0265703687417128,-0.332114720078039,-0.753165773078003,-0.339830278512832,0.452872992116604,0.452247823557516,-0.50106121875607,-0.820841587068066,-0.732901985782267,-0.283610568303912,-0.820841587068066,-0.680671192291308,0.100125873670484,-0.846424016533026,-0.624176660556188,-0.121045639071626,-0.447881887085518,-0.292245578507474,-0.0510093002115057,-0.622972734235817,-0.318509205580019,0.275826947802387,-0.821409027672823,-0.327912232556609,0.0274990770138486,-0.91636521603464,2.05006541926061,-0.798382179403579,2.05006541926061,-0.315213553200186
2015-02-03,2,-0.747270188768423,-0.547240152278424,-0.664880307381834,-0.271842831916874,-0.747270188768423,-0.893885838624185,-0.785531004219011,-0.0847026169860664,-0.219654494641513,-0.769676728138147,-0.635368973447108,-0.219654494641513,-0.820841587068066,-0.684135479614688,-0.219654494641513,-0.820841587068066,-0.665570452676575,-0.0510093002115057,-0.73969996566935,-0.226586510826111,-0.0510093002115057,-0.73969996566935,-0.259416044666793,-0.0510093002115057,-0.73969996566935,-0.287868307328716,0.0274990770138486,-0.933219935553363,0.0274990770138486,-0.924792575794001,2.05006541926061,-0.843328098120173
2015-02-04,2,-0.749235383538283,-0.678593474538209,-0.744669049711849,-0.81428982536736,-0.749235383538283,0.0757113915706837,-0.52015871928995,-0.554534252461701,-0.0789511325842344,-0.935962519660385,-0.631638202483468,-0.0789511325842344,-0.935962519660385,-0.633503587965288,-0.0789511325842344,-0.935962519660385,-0.666636387237615,0.019027038648614,-0.973154428536416,-0.506245502802284,0.019027038648614,-0.973154428536416,-0.366416006814198,0.019027038648614,-0.973154428536416,-0.341692530711957,-0.377014191435503,-0.848946337959748,0.0274990770138486,-0.891083136756555,0.0274990770138486,-0.899510496515917
2015-02-05,4,-0.676523177053462,1.68576632613792,0.611739569898409,0.210332273372447,-0.676523177053462,0.352739171626361,0.27595813549723,-0.218940227121962,-0.296401783036392,-0.756885513405667,-0.613517314945789,-0.0789511325842344,-0.935962519660385,-0.622577758714629,-0.0789511325842344,-0.935962519660385,-0.626841496958788,0.25248150151568,-0.482900056515578,-0.168222895109345,0.25248150151568,-0.973154428536416,-0.337234198955815,0.25248150151568,-0.973154428536416,-0.300351636245914,1.2410388823619,-0.562416106141457,1.2410388823619,-0.705681222050602,1.2410388823619,-0.781527459884856
2015-02-06,4,-0.656871229354862,0.569263086929749,1.36973262203355,0.722643322742351,-0.656871229354862,-0.201316388484993,0.0990432788778569,0.116653798217777,-0.0789511325842344,-0.283610568303912,-0.171154472114193,-0.0789511325842344,-0.756885513405667,-0.392335893529991,-0.0789511325842344,-0.935962519660385,-0.472103329847817,0.310845117232446,-0.156063808501685,0.0170815847913887,0.310845117232446,-0.482900056515578,-0.0755706551589783,0.310845117232446,-0.973154428536416,-0.219128937706747,3.66811849305802,1.12305584573084,3.66811849305802,0.280319869794694,3.66811849305802,-0.0961021994567868
2015-02-07,4,-0.666697203204162,-0.547240152278424,0.0133240024232948,0.782915210903516,-0.666697203204162,0.768280841709876,0.364415563806917,0.452247823557516,-0.194072065176553,-0.424313930361191,-0.305462226805232,-0.0789511325842344,-0.424313930361191,-0.238308349459713,-0.0789511325842344,-0.756885513405667,-0.363378004621738,0.135754270082147,-0.191081977931745,-0.03155476163925,0.310845117232446,-0.191081977931745,-0.00723658842393086,0.310845117232446,-0.482900056515578,-0.0608986906524024,2.85909195615931,1.12305584573084,3.66811849305802,1.12305584573084,3.66811849305802,0.56123186177341
2015-02-08,4,-0.676523177053462,-0.744270135668101,-0.784563420876857,-0.332114720078039,-0.676523177053462,-0.201316388484993,0.364415563806917,0.183772603285725,-0.258028138838952,-0.437105145093671,-0.357160053015671,-0.194072065176553,-0.437105145093671,-0.331311139910452,-0.0789511325842344,-0.437105145093671,-0.277925583978365,0.205790608942267,-0.191081977931745,-0.0354456693537011,0.205790608942267,-0.191081977931745,-0.0335002154964758,0.310845117232446,-0.191081977931745,-0.0166396154005211,1.64555215081126,0.179191552682356,2.85909195615931,0.6511236992066,3.66811849305802,0.808434414714681
2015-02-09,3,-0.682418761363042,-0.612916813408316,-0.824457792041865,-0.874561713528525,-0.682418761363042,-0.0628024984571547,-0.166329006051203,0.250891408353673,-0.0661599178517545,-0.52664364822103,-0.373682038711791,-0.0661599178517545,-0.52664364822103,-0.365421045863731,-0.0661599178517545,-0.52664364822103,-0.345434772844231,0.21746333208562,-0.342827378795338,-0.179895618252698,0.21746333208562,-0.342827378795338,-0.1076706438032,0.21746333208562,-0.342827378795338,-0.0822986830818834,0.0274990770138486,-0.663544423253794,1.64555215081126,-0.242176435285719,2.85909195615931,0.212900991719802
2015-02-10,3,-0.690279540442482,-0.678593474538209,-0.784563420876857,-0.934833601689691,-0.690279540442482,-0.616858058568508,-0.431701290980264,-0.420296642325805,-0.0661599178517545,-0.437105145093671,-0.309192997768872,-0.0661599178517545,-0.52664364822103,-0.341437518240332,-0.0661599178517545,-0.52664364822103,-0.346678363165445,0.450917794952686,-0.354500101938691,-0.129313817964834,0.450917794952686,-0.354500101938691,-0.154604718108766,0.450917794952686,-0.354500101938691,-0.114885035190411,1.64555215081126,-0.225321715766996,1.64555215081126,-0.444433069510396,1.64555215081126,-0.236558195446145
2015-02-11,3,-0.700105514291782,-0.744270135668101,-0.864352163206872,-0.934833601689691,-0.700105514291782,-0.0628024984571547,-0.431701290980264,-0.353177837257858,-0.0149950589218352,-0.48827000402359,-0.326780918026032,-0.0149950589218352,-0.48827000402359,-0.317986957897452,-0.0149950589218352,-0.52664364822103,-0.336551984835565,0.159099716368854,-0.319481932508632,-0.0763002003554377,0.450917794952686,-0.354500101938691,-0.102807009160136,0.450917794952686,-0.354500101938691,-0.12850321219099,0.432012345463201,-0.494997228066564,1.64555215081126,-0.36015947191678,1.64555215081126,-0.461287789029119
