"Date","Daily_max_wind","Daily_mean_wind","Two_Day_max_wind","Two_Day_mean_wind","Three_Day_max_wind","Three_Day_mean_wind"
2018-12-26,-1.18604072833421,-1.18604072833421,0.0274990770138486,-1.07648505146251,0.0274990770138486,-1.056821212024
2018-12-27,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,0.0274990770138486,-1.11300361041974
2018-12-28,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2018-12-29,2.85909195615931,0.0106443574951256,2.85909195615931,-0.587698185419541,2.85909195615931,-0.78714569972443
2018-12-30,0.836525613912553,-0.52870666710401,2.85909195615931,-0.259031154804443,2.85909195615931,-0.568034345981031
2018-12-31,0.432012345463201,-0.52870666710401,0.836525613912553,-0.528706667104011,2.85909195615931,-0.348922992237631
2019-01-01,0.432012345463201,-0.899510496515917,0.432012345463201,-0.714108581809964,0.836525613912553,-0.652307943574645
2019-01-02,1.64555215081126,-0.57927082566018,1.64555215081126,-0.739390661088048,1.64555215081126,-0.669162663093368
2019-01-03,1.64555215081126,-0.663544423253795,1.64555215081126,-0.621407624456987,1.64555215081126,-0.714108581809963
2019-01-04,2.45457868770996,1.25789360188063,2.45457868770996,0.297174589313416,2.45457868770996,0.00502611765555163
2019-01-05,-0.377014191435503,-0.764672740366133,2.45457868770996,0.246610430757247,2.45457868770996,-0.056774520579766
2019-01-06,-1.18604072833421,-1.18604072833421,-0.377014191435503,-0.97535673435017,2.45457868770996,-0.23093995560657
2019-01-07,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-0.377014191435503,-1.04558473234485
2019-01-08,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-09,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-10,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-11,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-12,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-13,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-14,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-15,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-16,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-17,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-18,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-19,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-20,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-21,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-22,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-23,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-24,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-25,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-26,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-27,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-28,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-29,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-30,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-31,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-01,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-02,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-03,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-04,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-05,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-06,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-07,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-08,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-09,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-10,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-11,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-12,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-13,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-14,2.05006541926061,-0.74781802084741,2.05006541926061,-0.966929374590809,2.05006541926061,-1.03996649250527
2019-02-15,0.0274990770138486,-0.933219935553363,2.05006541926061,-0.840518978200386,2.05006541926061,-0.95569289491166
2019-02-16,0.836525613912553,-0.646689703735072,0.836525613912553,-0.789954819644217,2.05006541926061,-0.775909220045281
2019-02-17,0.836525613912553,0.0443537965325717,0.836525613912553,-0.30116795360125,0.836525613912553,-0.511851947585287
2019-02-18,0.836525613912553,-0.275885874323165,0.836525613912553,-0.115766038895297,0.836525613912553,-0.292740593841888
2019-02-19,0.0274990770138486,-0.612980264697626,0.836525613912553,-0.444433069510396,0.836525613912553,-0.281504114162739
2019-02-20,1.2410388823619,0.0274990770138486,1.2410388823619,-0.292740593841889,1.2410388823619,-0.287122354002314
2019-02-21,1.2410388823619,-0.0230650815423204,1.2410388823619,0.00221699773576391,1.2410388823619,-0.202848756408699
2019-02-22,1.64555215081126,-0.0736292400984894,1.64555215081126,-0.0483471608204051,1.64555215081126,-0.02306508154232
2019-02-23,0.432012345463201,-0.36015947191678,1.64555215081126,-0.216894356007635,1.64555215081126,-0.15228459785253
2019-02-24,2.05006541926061,0.81967089439383,2.05006541926061,0.229755711238524,2.05006541926061,0.128627394126187
2019-02-25,2.85909195615931,1.10620112621212,2.85909195615931,0.962936010302975,2.85909195615931,0.521904182896391
2019-02-26,2.05006541926061,0.903944491987445,2.85909195615931,1.00507280909978,2.85909195615931,0.943272170864466
2019-02-27,2.05006541926061,0.516285943056816,2.05006541926061,0.71011521752213,2.85909195615931,0.842143853752128
2019-02-28,0.432012345463201,-0.714108581809964,2.05006541926061,-0.0989113193765742,2.05006541926061,0.235373951078099
2019-03-01,0.836525613912553,0.196046272201079,0.836525613912553,-0.259031154804443,2.05006541926061,-0.000592122184022643
2019-03-02,2.45457868770996,0.600559540650431,2.45457868770996,0.398302906425755,2.45457868770996,0.027499077013849
2019-03-03,2.45457868770996,0.81967089439383,2.45457868770996,0.71011521752213,2.45457868770996,0.538758902415113
2019-03-04,2.45457868770996,0.735397296800215,2.45457868770996,0.777534095597022,2.45457868770996,0.718542577281492
2019-03-05,2.05006541926061,0.381448186907032,2.45457868770996,0.558422741853623,2.45457868770996,0.645505459367026
2019-03-06,1.64555215081126,-0.0567745205797664,2.05006541926061,0.162336833163632,2.45457868770996,0.35335698770916
2019-03-07,2.05006541926061,-0.208466996248273,2.05006541926061,-0.13262075841402,2.05006541926061,0.0387355566929977
2019-03-08,1.2410388823619,-0.141048118173381,2.05006541926061,-0.174757557210828,2.05006541926061,-0.135429878333807
2019-03-09,1.64555215081126,0.0612085160512946,1.64555215081126,-0.0399198010610436,2.05006541926061,-0.0961021994567863
2019-03-10,2.05006541926061,0.162336833163633,2.05006541926061,0.111772674607463,2.05006541926061,0.0274990770138491
2019-03-11,1.64555215081126,0.14548211364491,2.05006541926061,0.153909473404271,2.05006541926061,0.123009154286613
2019-03-12,0.0274990770138486,-0.663544423253795,1.64555215081126,-0.259031154804443,2.05006541926061,-0.118575158815084
2019-03-13,1.64555215081126,0.196046272201079,1.64555215081126,-0.233749075526358,1.64555215081126,-0.107338679135935
2019-03-14,1.64555215081126,-0.225321715766997,1.64555215081126,-0.0146377217829591,1.64555215081126,-0.23093995560657
2019-03-15,0.0274990770138486,-0.646689703735072,1.64555215081126,-0.436005709751034,1.64555215081126,-0.225321715766996
2019-03-16,1.2410388823619,0.0612085160512946,1.2410388823619,-0.292740593841889,1.64555215081126,-0.270267634483591
2019-03-17,2.45457868770996,0.465721784500647,2.45457868770996,0.26346515027597,2.45457868770996,-0.039919801061043
2019-03-18,1.2410388823619,0.566850101612985,2.45457868770996,0.516285943056816,2.45457868770996,0.364593467388309
2019-03-19,1.2410388823619,0.549995382094262,1.2410388823619,0.558422741853623,2.45457868770996,0.527522422735965
2019-03-20,1.64555215081126,0.735397296800215,1.64555215081126,0.642696339447238,1.64555215081126,0.617414260169154
2019-03-21,1.2410388823619,0.280319869794694,1.64555215081126,0.507858583297454,1.64555215081126,0.521904182896391
2019-03-22,2.45457868770996,0.516285943056816,2.45457868770996,0.398302906425754,2.45457868770996,0.510667703217242
2019-03-23,1.64555215081126,0.128627394126187,2.45457868770996,0.322456668591501,2.45457868770996,0.308411068992566
2019-03-24,0.836525613912553,-0.309595313360612,1.64555215081126,-0.0904839596172126,2.45457868770996,0.111772674607464
2019-03-25,2.45457868770996,0.31402930883214,2.45457868770996,0.00221699773576387,2.45457868770996,0.0443537965325721
2019-03-26,2.45457868770996,0.465721784500647,2.45457868770996,0.389875546666393,2.45457868770996,0.156718593324059
2019-03-27,2.05006541926061,0.600559540650431,2.45457868770996,0.533140662575538,2.45457868770996,0.460103544661073
2019-03-28,0.836525613912553,0.297174589313417,2.05006541926061,0.448867064981923,2.45457868770996,0.454485304821499
2019-03-29,1.64555215081126,0.229755711238525,1.64555215081126,0.26346515027597,2.05006541926061,0.375829947067458
2019-03-30,1.2410388823619,-0.107338679135935,1.64555215081126,0.0612085160512944,1.64555215081126,0.139863873805336
2019-03-31,1.64555215081126,0.111772674607464,1.64555215081126,0.00221699773576387,1.64555215081126,0.0780632355700181
2019-04-01,2.05006541926061,0.533140662575539,2.05006541926061,0.322456668591501,2.05006541926061,0.179191552682356
2019-04-02,2.45457868770996,0.499431223538093,2.45457868770996,0.516285943056816,2.45457868770996,0.381448186907032
2019-04-03,1.64555215081126,0.0274990770138485,2.45457868770996,0.26346515027597,2.45457868770996,0.35335698770916
2019-04-04,2.45457868770996,0.0780632355700175,2.45457868770996,0.0527811562919329,2.45457868770996,0.201664512040653
2019-04-05,3.26360522460867,0.229755711238525,3.26360522460867,0.153909473404271,3.26360522460867,0.111772674607464
2019-04-06,1.64555215081126,0.111772674607464,3.26360522460867,0.170764192922994,3.26360522460867,0.139863873805336
2019-04-07,2.05006541926061,-0.191612276729551,2.05006541926061,-0.0399198010610437,3.26360522460867,0.0499720363721464
2019-04-08,0.836525613912553,-0.326450032879335,2.05006541926061,-0.259031154804443,2.05006541926061,-0.135429878333807
2019-04-09,2.85909195615931,0.196046272201079,2.85909195615931,-0.0652018803391282,2.85909195615931,-0.107338679135935
2019-04-10,1.64555215081126,0.280319869794694,2.85909195615931,0.238183070997886,2.85909195615931,0.0499720363721464
2019-04-11,0.836525613912553,-0.646689703735072,1.64555215081126,-0.183184916970189,2.85909195615931,-0.056774520579766
2019-04-12,1.2410388823619,-0.0230650815423205,1.2410388823619,-0.334877392638696,1.64555215081126,-0.129811638494232
2019-04-13,2.05006541926061,0.887089772468722,2.05006541926061,0.4320123454632,2.05006541926061,0.0724449957304437
2019-04-14,1.64555215081126,0.297174589313417,2.05006541926061,0.592132180891069,2.05006541926061,0.387066426746607
2019-04-15,0.836525613912553,-0.360159471916781,1.64555215081126,-0.0314924413016822,2.05006541926061,0.27470162995512
2019-04-16,2.05006541926061,0.330884028350863,2.05006541926061,-0.0146377217829592,2.05006541926061,0.0892997152491668
2019-04-17,2.45457868770996,1.17362000428701,2.45457868770996,0.752252016318938,2.45457868770996,0.381448186907032
2019-04-18,2.05006541926061,-0.309595313360612,2.45457868770996,0.4320123454632,2.45457868770996,0.398302906425755
2019-04-19,1.64555215081126,0.516285943056816,2.05006541926061,0.103345314848102,2.45457868770996,0.460103544661073
2019-04-20,2.05006541926061,-0.00621036202359749,2.05006541926061,0.255037790516609,2.05006541926061,0.0668267558908694
2019-04-21,1.64555215081126,0.347738747869586,2.05006541926061,0.170764192922994,2.05006541926061,0.285938109634268
2019-04-22,3.26360522460867,0.81967089439383,3.26360522460867,0.583704821131708,3.26360522460867,0.387066426746607
2019-04-23,1.2410388823619,0.0106443574951255,3.26360522460867,0.415157625944477,3.26360522460867,0.392684666586181
2019-04-24,2.05006541926061,0.0612085160512945,2.05006541926061,0.0359264367732099,3.26360522460867,0.297174589313417
2019-04-25,1.2410388823619,0.0612085160512945,2.05006541926061,0.0612085160512943,2.05006541926061,0.0443537965325721
2019-04-26,2.85909195615931,0.853380333431276,2.85909195615931,0.457294424741285,2.85909195615931,0.325265788511289
2019-04-27,2.05006541926061,0.566850101612985,2.85909195615931,0.71011521752213,2.85909195615931,0.493812983698519
2019-04-28,2.05006541926061,0.398302906425755,2.05006541926061,0.482576504019369,2.85909195615931,0.606177780490006
2019-04-29,2.05006541926061,0.617414260169154,2.05006541926061,0.507858583297454,2.05006541926061,0.527522422735965
2019-04-30,2.05006541926061,0.162336833163633,2.05006541926061,0.389875546666393,2.05006541926061,0.392684666586181
2019-05-01,2.05006541926061,0.398302906425755,2.05006541926061,0.280319869794693,2.05006541926061,0.392684666586181
2019-05-02,2.85909195615931,0.432012345463201,2.85909195615931,0.415157625944477,2.85909195615931,0.330884028350863
2019-05-03,1.64555215081126,0.0274990770138485,2.85909195615931,0.229755711238524,2.85909195615931,0.285938109634268
2019-05-04,1.64555215081126,0.0106443574951255,1.64555215081126,0.0190717172544868,2.85909195615931,0.156718593324059
2019-05-05,1.64555215081126,-0.0736292400984895,1.64555215081126,-0.0314924413016821,1.64555215081126,-0.0118286018631713
2019-05-06,1.64555215081126,0.330884028350863,1.64555215081126,0.128627394126186,1.64555215081126,0.0892997152491668
2019-05-07,2.45457868770996,0.684833138244046,2.45457868770996,0.507858583297454,2.45457868770996,0.31402930883214
2019-05-08,1.64555215081126,0.31402930883214,2.45457868770996,0.499431223538092,2.45457868770996,0.44324882514235
2019-05-09,1.64555215081126,0.398302906425755,1.64555215081126,0.356166107628947,2.45457868770996,0.465721784500647
2019-05-10,1.2410388823619,0.381448186907032,1.64555215081126,0.389875546666393,1.64555215081126,0.364593467388309
2019-05-11,1.64555215081126,0.364593467388309,1.64555215081126,0.37302082714767,1.64555215081126,0.381448186907032
2019-05-12,2.45457868770996,0.31402930883214,2.45457868770996,0.339311388110224,2.45457868770996,0.353356987709161
